ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,51,Negative,0.0,0.02,0.98,96.45755297983276,95.60164721010229,94.92521355531386,93.95107947960736
1,52,Negative,0.0,0.03,0.97,93.17492582552744,92.66525384955388,95.34644633399988,94.38368910553578
1,53,Negative,0.0,0.02,0.98,96.47487094572466,95.85918331580795,95.84861004680988,97.94922435511774
1,54,Negative,0.01,0.02,0.97,94.12164041119549,94.76274154305116,93.68778457165672,94.21784585090536
1,55,Homogenous,0.05,0.95,0.0,684.7684757782272,673.0985155468807,679.9351687217504,687.4803910623896
1,56,Aggregated,0.92,0.07,0.01,4773.333728081442,4670.500688714191,4908.695613874807,4725.962654434825
1,57,Negative,0.0,0.02,0.98,95.91499545565836,96.8154456896799,96.03242932116,95.43276464728471
1,58,Negative,0.01,0.02,0.97,94.46135430979626,94.51102153757364,93.58966687454466,92.99608661722016
1,59,Negative,0.0,0.02,0.98,90.09191221492097,91.83225945485316,91.85740951556494,90.37371662427256
1,60,Negative,0.0,0.02,0.98,93.4672881040753,94.47543690246016,94.80316331288611,94.63260004889672
1,61,Homogenous,0.1,0.9,0.0,663.1823948524752,671.3406440008876,661.5112012685904,655.5794006727219
1,62,Negative,0.0,0.02,0.98,84.09990510112817,86.07624092255071,85.07145457325561,84.75785122110864
1,63,Negative,0.02,0.07,0.91,99.20110126077412,94.8023119142486,96.25274860855887,96.17300590222663
1,64,Negative,0.0,0.02,0.98,89.37927956616966,89.28426720600487,88.35599177374712,90.68906804738032
1,65,Negative,0.0,0.02,0.98,89.07595498264465,88.12159448382835,86.55898934172569,86.93707419067107
1,66,Negative,0.01,0.02,0.97,80.83574221622655,80.72175506072824,81.36916000945973,81.40943753860734
1,67,Negative,0.0,0.02,0.98,82.27078828251166,82.31239258701379,83.39923629431644,82.2652357275507
1,68,Negative,0.0,0.02,0.98,87.346462854962,89.13766893254802,88.55725281275551,87.35339174176613
1,69,Homogenous,0.0,1.0,0.0,640.491178367648,641.3498354794838,637.5014813557054,640.7060592028247
1,70,Negative,0.01,0.03,0.96,84.11248219498032,87.28569714535354,85.83887917708256,85.20118218481679
1,71,Negative,0.02,0.1,0.88,113.71046271562858,116.22115674107152,113.89196525722014,116.01864788851918
1,72,Homogenous,0.19,0.79,0.02,551.9846659616778,551.0492013595172,555.6779317572741,543.5737060252663
2,1,Negative,0.0,0.02,0.98,89.35754336112882,88.05180705876506,90.31460528991153,87.60484554652737
2,2,Homogenous,0.03,0.97,0.0,652.6745854592773,653.689062506176,650.5135208703423,646.3083011304225
2,3,Negative,0.0,0.02,0.98,86.57117507630147,87.60701969501281,86.59206623603211,87.40473595705527
2,4,Homogenous,0.05,0.91,0.04,315.1140833420518,316.9196197728513,315.4568068917122,317.991148720673
2,5,Negative,0.0,0.02,0.98,89.69514657368376,89.69790800446083,88.65945483650995,90.03793213945346
2,6,Aggregated,0.78,0.21,0.01,1234.1880176609384,1172.3035000532964,1226.754540543372,1197.695422996719
2,7,Homogenous,0.14,0.83,0.03,357.4643373507165,355.5743269964132,359.30192360204137,356.29272311003797
2,8,Homogenous,0.12,0.85,0.03,356.6715977639751,360.1717667116782,355.0485064278091,355.4851603931411
2,9,Negative,0.0,0.04,0.96,92.74854501652214,92.62032338045316,92.52475702071445,93.47800554096528
2,10,Homogenous,0.13,0.87,0.0,456.62564053349934,454.2885729950294,460.9060247053303,455.9820188253625
2,11,Negative,0.0,0.02,0.98,87.33993651785369,87.4149063526354,88.13594551297257,88.9293849227189
2,12,Homogenous,0.08,0.9,0.02,331.05783091776107,325.7301617158382,328.82113511943794,328.1811818943386
2,13,Negative,0.0,0.02,0.98,95.92142793132348,93.51718409127818,93.98668333071578,93.72501154711313
2,14,Negative,0.0,0.02,0.98,92.08539875312464,93.81324483728103,92.14023696473583,92.89313747923632
2,15,Negative,0.01,0.02,0.97,88.80919668084067,90.00807041313004,91.43121901841072,90.89340906376005
2,16,Negative,0.01,0.07,0.92,100.91032243750982,103.47624349915952,103.49806968432296,103.34273326606473
2,17,Negative,0.0,0.04,0.96,94.9610678831591,94.18351200186044,93.54541251092628,93.19653811551456
2,18,Negative,0.01,0.02,0.97,82.418554559494,82.24580716383059,83.68664090713924,81.94434275773273
2,19,Negative,0.0,0.02,0.98,87.2339202856785,86.46116936222211,84.72462885822785,86.60764072669537
2,20,Negative,0.0,0.02,0.98,92.31983965449388,92.29023952186208,92.96017001122756,92.6827560526387
2,21,Negative,0.0,0.02,0.98,96.24627026644616,95.55504374274835,95.88011197667883,96.81730835326069
2,22,Negative,0.0,0.02,0.98,90.9923668036862,93.05453730513295,90.70342960401769,91.88575813223986
2,23,Homogenous,0.16,0.84,0.0,614.4191428895447,611.3747997285382,613.91805063234,605.8482495842036
2,24,Negative,0.01,0.04,0.95,96.89155710210936,97.12283104259744,97.78477775851644,96.11860042991304
2,25,Aggregated,0.91,0.08,0.01,1596.1444840784052,1540.347546352079,1564.8253532348836,1511.4654435785978
2,26,Negative,0.02,0.06,0.92,100.35973325118464,101.070516335275,100.10322929122344,101.32364829453962
2,27,Homogenous,0.2,0.8,0.0,430.6806127494033,427.5304852492373,429.5252062066361,429.74598922063115
2,28,Negative,0.0,0.02,0.98,97.12138310795144,96.67861034997924,96.50515246541651,96.0719115536582
2,29,Negative,0.02,0.09,0.89,93.02212480822864,92.4682063875706,93.45967017970594,93.0398544522384
2,30,Negative,0.0,0.02,0.98,91.58165858008827,93.20606289197843,94.14539472954522,91.94967690077908
2,31,Homogenous,0.14,0.86,0.0,689.4469474814905,686.7965262006101,693.955510322623,685.710902165215
2,32,Homogenous,0.03,0.97,0.0,787.196446054254,780.9547101285434,787.7786903559672,770.824546271333
2,33,Negative,0.0,0.04,0.96,101.47643577110192,102.23802792858174,100.556246587678,102.58488233915222
2,34,Negative,0.01,0.02,0.97,94.66725160495088,94.48984460492976,95.2205767998937,93.95732693586564
